426.7599979558	18.3311820193	-0.3283530616	
426.7799979558	18.3268470505	-0.3282952324	
426.7999979558	18.3225119494	-0.3282374063	
426.8199979558	18.3181767160	-0.3281795832	
426.8399979558	18.3138413502	-0.3281217633	
426.8599979558	18.3095058521	-0.3280639464	
426.8799979558	18.3051702215	-0.3280061326	
426.8999979558	18.3008344586	-0.3279483219	
426.9199979558	18.2964985632	-0.3278905142	
426.9399979558	18.2921625354	-0.3278327096	
426.9599979558	18.2878263752	-0.3277749081	
426.9799979558	18.2834900825	-0.3277171097	
426.9999979558	18.2791536573	-0.3276593143	
427.0199979558	18.2748170996	-0.3276015220	
427.0399979558	18.2704804094	-0.3275437328	
427.0599979558	18.2661435867	-0.3274859467	
427.0799979558	18.2618066315	-0.3274281636	
427.0999979558	18.2574695437	-0.3273703836	
427.1199979558	18.2531323233	-0.3273126067	
427.1399979558	18.2487949703	-0.3272548328	
427.1599979558	18.2444574847	-0.3271970620	
427.1799979558	18.2401198665	-0.3271392943	
427.1999979558	18.2357821156	-0.3270815297	
427.2199979557	18.2314442321	-0.3270237681	
427.2399979557	18.2271062160	-0.3269660095	
427.2599979557	18.2227680671	-0.3269082541	
427.2799979557	18.2184297856	-0.3268505017	
427.2999979557	18.2140913713	-0.3267927524	
427.3199979557	18.2097528243	-0.3267350061	
427.3399979557	18.2054141446	-0.3266772630	
427.3599979557	18.2010753320	-0.3266195228	
427.3799979557	18.1967363867	-0.3265617858	
427.3999979557	18.1923973087	-0.3265040518	
427.4199979557	18.1880580977	-0.3264463208	
427.4399979557	18.1837187540	-0.3263885930	
427.4599979557	18.1793792774	-0.3263308682	
427.4799979557	18.1750396680	-0.3262731464	
427.4999979557	18.1706999257	-0.3262154277	
427.5199979557	18.1663600504	-0.3261577121	
427.5399979557	18.1620200423	-0.3260999996	
427.5599979557	18.1576799013	-0.3260422900	
427.5799979557	18.1533396273	-0.3259845836	
427.5999979557	18.1489992203	-0.3259268802	
427.6199979557	18.1446586804	-0.3258691799	
427.6399979557	18.1403180075	-0.3258114826	
427.6599979557	18.1359772015	-0.3257537884	
427.6799979557	18.1316362626	-0.3256960973	
427.6999979557	18.1272951906	-0.3256384092	
427.7199979557	18.1229539855	-0.3255807241	
427.7399979557	18.1186126474	-0.3255230421	
427.7599979557	18.1142711762	-0.3254653632	
427.7799979557	18.1099295718	-0.3254076873	
427.7999979557	18.1055878344	-0.3253500145	
427.8199979557	18.1012459638	-0.3252923447	
427.8399979556	18.0969039600	-0.3252346780	
427.8599979556	18.0925618231	-0.3251770143	
427.8799979556	18.0882195530	-0.3251193537	
427.8999979556	18.0838771496	-0.3250616962	
427.9199979556	18.0795346131	-0.3250040416	
427.9399979556	18.0751919433	-0.3249463902	
427.9599979556	18.0708491403	-0.3248887418	
427.9799979556	18.0665062039	-0.3248310964	
427.9999979556	18.0621631343	-0.3247734541	
428.0199979556	18.0578199314	-0.3247158149	
428.0399979556	18.0534765951	-0.3246581787	
428.0599979556	18.0491331255	-0.3246005455	
428.0799979556	18.0447895226	-0.3245429154	
428.0999979556	18.0404457863	-0.3244852883	
428.1199979556	18.0361019165	-0.3244276643	
428.1399979556	18.0317579134	-0.3243700433	
428.1599979556	18.0274137769	-0.3243124254	
428.1799979556	18.0230695069	-0.3242548105	
428.1999979556	18.0187251034	-0.3241971987	
428.2199979556	18.0143805665	-0.3241395899	
428.2399979556	18.0100358960	-0.3240819841	
428.2599979556	18.0056910921	-0.3240243814	
428.2799979556	18.0013461546	-0.3239667818	
428.2999979556	17.9970010836	-0.3239091852	
428.3199979556	17.9926558790	-0.3238515916	
428.3399979556	17.9883105408	-0.3237940011	
428.3599979556	17.9839650690	-0.3237364136	
428.3799979556	17.9796194637	-0.3236788291	
428.3999979556	17.9752737247	-0.3236212477	
428.4199979556	17.9709278520	-0.3235636693	
428.4399979556	17.9665818457	-0.3235060940	
428.4599979555	17.9622357056	-0.3234485217	
428.4799979555	17.9578894319	-0.3233909525	
428.4999979555	17.9535430245	-0.3233333863	
428.5199979555	17.9491964833	-0.3232758231	
428.5399979555	17.9448498084	-0.3232182630	
428.5599979555	17.9405029997	-0.3231607059	
428.5799979555	17.9361560572	-0.3231031518	
428.5999979555	17.9318089809	-0.3230456008	
428.6199979555	17.9274617708	-0.3229880528	
428.6399979555	17.9231144268	-0.3229305079	
428.6599979555	17.9187669490	-0.3228729660	
428.6799979555	17.9144193373	-0.3228154271	
428.6999979555	17.9100715917	-0.3227578912	
428.7199979555	17.9057237122	-0.3227003584	
428.7399979555	17.9013756987	-0.3226428287	
428.7599979555	17.8970275514	-0.3225853019	
428.7799979555	17.8926792700	-0.3225277782	
428.7999979555	17.8883308547	-0.3224702575	
428.8199979555	17.8839823053	-0.3224127399	
428.8399979555	17.8796336220	-0.3223552253	
428.8599979555	17.8752848046	-0.3222977137	
428.8799979555	17.8709358532	-0.3222402052	
428.8999979555	17.8665867676	-0.3221826996	
428.9199979555	17.8622375480	-0.3221251972	
428.9399979555	17.8578881943	-0.3220676977	
428.9599979555	17.8535387065	-0.3220102013	
428.9799979555	17.8491890845	-0.3219527079	
428.9999979555	17.8448393284	-0.3218952175	
429.0199979555	17.8404894381	-0.3218377302	
429.0399979555	17.8361394135	-0.3217802459	
429.0599979555	17.8317892548	-0.3217227646	
429.0799979555	17.8274389618	-0.3216652863	
429.0999979554	17.8230885346	-0.3216078111	
429.1199979554	17.8187379731	-0.3215503389	
429.1399979554	17.8143872774	-0.3214928697	
429.1599979554	17.8100364473	-0.3214354035	
429.1799979554	17.8056854829	-0.3213779404	
429.1999979554	17.8013343841	-0.3213204803	
429.2199979554	17.7969831510	-0.3212630232	
429.2399979554	17.7926317836	-0.3212055692	
429.2599979554	17.7882802817	-0.3211481182	
429.2799979554	17.7839286454	-0.3210906701	
429.2999979554	17.7795768747	-0.3210332252	
429.3199979554	17.7752249695	-0.3209757832	
429.3399979554	17.7708729299	-0.3209183443	
429.3599979554	17.7665207557	-0.3208609084	
429.3799979554	17.7621684471	-0.3208034755	
429.3999979554	17.7578160039	-0.3207460456	
429.4199979554	17.7534634262	-0.3206886187	
429.4399979554	17.7491107140	-0.3206311949	
429.4599979554	17.7447578671	-0.3205737741	
429.4799979554	17.7404048857	-0.3205163563	
429.4999979554	17.7360517696	-0.3204589415	
429.5199979554	17.7316985189	-0.3204015298	
429.5399979554	17.7273451336	-0.3203441210	
429.5599979554	17.7229916136	-0.3202867153	
429.5799979554	17.7186379589	-0.3202293126	
429.5999979554	17.7142841695	-0.3201719129	
429.6199979554	17.7099302453	-0.3201145163	
429.6399979554	17.7055761864	-0.3200571226	
429.6599979554	17.7012219928	-0.3199997320	
429.6799979554	17.6968676643	-0.3199423444	
429.6999979554	17.6925132011	-0.3198849598	
429.7199979553	17.6881586030	-0.3198275782	
429.7399979553	17.6838038702	-0.3197701996	
429.7599979553	17.6794490024	-0.3197128241	
429.7799979553	17.6750939998	-0.3196554515	
429.7999979553	17.6707388623	-0.3195980820	
429.8199979553	17.6663835898	-0.3195407155	
429.8399979553	17.6620281824	-0.3194833520	
429.8599979553	17.6576726401	-0.3194259915	
429.8799979553	17.6533169628	-0.3193686340	
429.8999979553	17.6489611506	-0.3193112796	
429.9199979553	17.6446052033	-0.3192539281	
429.9399979553	17.6402491210	-0.3191965797	
429.9599979553	17.6358929036	-0.3191392343	
429.9799979553	17.6315365512	-0.3190818919	
429.9999979553	17.6271800637	-0.3190245525	
430.0199979553	17.6228234411	-0.3189672161	
430.0399979553	17.6184666833	-0.3189098827	
430.0599979553	17.6141097905	-0.3188525523	
430.0799979553	17.6097527624	-0.3187952249	
430.0999979553	17.6053955992	-0.3187379006	
430.1199979553	17.6010383008	-0.3186805792	
430.1399979553	17.5966808672	-0.3186232609	
430.1599979553	17.5923232983	-0.3185659456	
430.1799979553	17.5879655942	-0.3185086332	
430.1999979553	17.5836077549	-0.3184513239	
430.2199979553	17.5792497802	-0.3183940176	
430.2399979553	17.5748916702	-0.3183367143	
430.2599979553	17.5705334249	-0.3182794140	
430.2799979553	17.5661750442	-0.3182221167	
430.2999979553	17.5618165282	-0.3181648224	
430.3199979553	17.5574578767	-0.3181075311	
430.3399979552	17.5530990899	-0.3180502429	
430.3599979552	17.5487401676	-0.3179929576	
430.3799979552	17.5443811099	-0.3179356753	
430.3999979552	17.5400219167	-0.3178783960	
430.4199979552	17.5356625881	-0.3178211198	
430.4399979552	17.5313031239	-0.3177638465	
430.4599979552	17.5269435242	-0.3177065763	
430.4799979552	17.5225837890	-0.3176493090	
430.4999979552	17.5182239182	-0.3175920448	
430.5199979552	17.5138639118	-0.3175347835	
430.5399979552	17.5095037699	-0.3174775253	
430.5599979552	17.5051434923	-0.3174202700	
430.5799979552	17.5007830790	-0.3173630178	
430.5999979552	17.4964225301	-0.3173057685	
430.6199979552	17.4920618456	-0.3172485223	
430.6399979552	17.4877010253	-0.3171912790	
430.6599979552	17.4833400693	-0.3171340388	
430.6799979552	17.4789789776	-0.3170768015	
430.6999979552	17.4746177501	-0.3170195673	
430.7199979552	17.4702563868	-0.3169623360	
430.7399979552	17.4658948877	-0.3169051078	
430.7599979552	17.4615332529	-0.3168478825	
430.7799979552	17.4571714821	-0.3167906603	
430.7999979552	17.4528095756	-0.3167334410	
430.8199979552	17.4484475331	-0.3166762248	
430.8399979552	17.4440853548	-0.3166190115	
430.8599979552	17.4397230405	-0.3165618012	
430.8799979552	17.4353605904	-0.3165045940	
430.8999979552	17.4309980042	-0.3164473897	
430.9199979552	17.4266352821	-0.3163901884	
430.9399979552	17.4222724240	-0.3163329901	
430.9599979551	17.4179094299	-0.3162757948	
430.9799979551	17.4135462997	-0.3162186025	
430.9999979551	17.4091830335	-0.3161614132	
431.0199979551	17.4048196312	-0.3161042269	
431.0399979551	17.4004560928	-0.3160470436	
431.0599979551	17.3960924184	-0.3159898633	
431.0799979551	17.3917286077	-0.3159326859	
431.0999979551	17.3873646610	-0.3158755116	
431.1199979551	17.3830005780	-0.3158183403	
431.1399979551	17.3786363589	-0.3157611719	
431.1599979551	17.3742720035	-0.3157040066	
431.1799979551	17.3699075120	-0.3156468442	
431.1999979551	17.3655428841	-0.3155896848	
431.2199979551	17.3611781200	-0.3155325284	
431.2399979551	17.3568132196	-0.3154753750	
431.2599979551	17.3524481829	-0.3154182246	
431.2799979551	17.3480830099	-0.3153610772	
431.2999979551	17.3437177005	-0.3153039328	
431.3199979551	17.3393522547	-0.3152467914	
431.3399979551	17.3349866726	-0.3151896529	
431.3599979551	17.3306209540	-0.3151325174	
431.3799979551	17.3262550990	-0.3150753850	
431.3999979551	17.3218891075	-0.3150182555	
431.4199979551	17.3175229796	-0.3149611290	
431.4399979551	17.3131567152	-0.3149040055	
431.4599979551	17.3087903142	-0.3148468850	
431.4799979551	17.3044237767	-0.3147897674	
431.4999979551	17.3000571027	-0.3147326529	
431.5199979551	17.2956902921	-0.3146755413	
431.5399979551	17.2913233449	-0.3146184328	
431.5599979551	17.2869562611	-0.3145613272	
431.5799979551	17.2825890407	-0.3145042246	
431.5999979550	17.2782216836	-0.3144471250	
431.6199979550	17.2738541898	-0.3143900283	
431.6399979550	17.2694865593	-0.3143329347	
431.6599979550	17.2651187921	-0.3142758440	
431.6799979550	17.2607508882	-0.3142187564	
431.6999979550	17.2563828475	-0.3141616717	
431.7199979550	17.2520146700	-0.3141045900	
431.7399979550	17.2476463558	-0.3140475112	
431.7599979550	17.2432779047	-0.3139904355	
431.7799979550	17.2389093167	-0.3139333627	
431.7999979550	17.2345405920	-0.3138762929	
431.8199979550	17.2301717303	-0.3138192261	
431.8399979550	17.2258027317	-0.3137621623	
431.8599979550	17.2214335962	-0.3137051015	
431.8799979550	17.2170643238	-0.3136480436	
431.8999979550	17.2126949144	-0.3135909888	
431.9199979550	17.2083253680	-0.3135339369	
431.9399979550	17.2039556847	-0.3134768880	
431.9599979550	17.1995858643	-0.3134198420	
431.9799979550	17.1952159068	-0.3133627991	
431.9999979550	17.1908458123	-0.3133057591	
432.0199979550	17.1864755807	-0.3132487221	
432.0399979550	17.1821052120	-0.3131916881	
432.0599979550	17.1777347061	-0.3131346571	
432.0799979550	17.1733640632	-0.3130776290	
432.0999979550	17.1689932830	-0.3130206040	
432.1199979550	17.1646223657	-0.3129635819	
432.1399979550	17.1602513111	-0.3129065627	
432.1599979550	17.1558801193	-0.3128495466	
432.1799979550	17.1515087903	-0.3127925334	
432.1999979550	17.1471373240	-0.3127355232	
432.2199979549	17.1427657203	-0.3126785160	
432.2399979549	17.1383939794	-0.3126215118	
432.2599979549	17.1340221012	-0.3125645105	
432.2799979549	17.1296500855	-0.3125075122	
432.2999979549	17.1252779325	-0.3124505169	
432.3199979549	17.1209056421	-0.3123935246	
432.3399979549	17.1165332143	-0.3123365352	
432.3599979549	17.1121606491	-0.3122795489	
432.3799979549	17.1077879464	-0.3122225654	
432.3999979549	17.1034151062	-0.3121655850	
432.4199979549	17.0990421285	-0.3121086075	
432.4399979549	17.0946690132	-0.3120516331	
432.4599979549	17.0902957605	-0.3119946615	
432.4799979549	17.0859223701	-0.3119376930	
432.4999979549	17.0815488422	-0.3118807274	
432.5199979549	17.0771751767	-0.3118237648	
432.5399979549	17.0728013735	-0.3117668052	
432.5599979549	17.0684274327	-0.3117098486	
432.5799979549	17.0640533542	-0.3116528949	
432.5999979549	17.0596791380	-0.3115959442	
432.6199979549	17.0553047841	-0.3115389964	
432.6399979549	17.0509302925	-0.3114820517	
432.6599979549	17.0465556631	-0.3114251099	
432.6799979549	17.0421808959	-0.3113681710	
432.6999979549	17.0378059910	-0.3113112352	
432.7199979549	17.0334309482	-0.3112543023	
432.7399979549	17.0290557676	-0.3111973724	
432.7599979549	17.0246804491	-0.3111404454	
432.7799979549	17.0203049927	-0.3110835214	
432.7999979549	17.0159293984	-0.3110266004	
432.8199979549	17.0115536662	-0.3109696824	
432.8399979548	17.0071777961	-0.3109127673	
432.8599979548	17.0028017880	-0.3108558552	
432.8799979548	16.9984256419	-0.3107989461	
432.8999979548	16.9940493577	-0.3107420399	
432.9199979548	16.9896729356	-0.3106851367	
432.9399979548	16.9852963754	-0.3106282365	
432.9599979548	16.9809196771	-0.3105713392	
432.9799979548	16.9765428407	-0.3105144449	
432.9999979548	16.9721658662	-0.3104575535	
433.0199979548	16.9677887536	-0.3104006652	
433.0399979548	16.9634115028	-0.3103437798	
433.0599979548	16.9590341138	-0.3102868973	
433.0799979548	16.9546565866	-0.3102300179	
433.0999979548	16.9502789212	-0.3101731413	
433.1199979548	16.9459011175	-0.3101162678	
433.1399979548	16.9415231756	-0.3100593972	
433.1599979548	16.9371450954	-0.3100025296	
433.1799979548	16.9327668768	-0.3099456650	
433.1999979548	16.9283885200	-0.3098888033	
433.2199979548	16.9240100247	-0.3098319445	
433.2399979548	16.9196313911	-0.3097750888	
433.2599979548	16.9152526192	-0.3097182360	
433.2799979548	16.9108737087	-0.3096613861	
433.2999979548	16.9064946599	-0.3096045393	
433.3199979548	16.9021154725	-0.3095476953	
433.3399979548	16.8977361467	-0.3094908544	
433.3599979548	16.8933566824	-0.3094340164	
433.3799979548	16.8889770796	-0.3093771814	
433.3999979548	16.8845973382	-0.3093203493	
433.4199979548	16.8802174582	-0.3092635202	
433.4399979548	16.8758374397	-0.3092066941	
433.4599979547	16.8714572825	-0.3091498709	
433.4799979547	16.8670769867	-0.3090930507	
433.4999979547	16.8626965522	-0.3090362334	
433.5199979547	16.8583159791	-0.3089794191	
433.5399979547	16.8539352672	-0.3089226077	
433.5599979547	16.8495544166	-0.3088657993	
433.5799979547	16.8451734273	-0.3088089939	
433.5999979547	16.8407922992	-0.3087521914	
433.6199979547	16.8364110323	-0.3086953919	
433.6399979547	16.8320296266	-0.3086385954	
433.6599979547	16.8276480821	-0.3085818018	
433.6799979547	16.8232663987	-0.3085250112	
433.6999979547	16.8188845765	-0.3084682235	
433.7199979547	16.8145026153	-0.3084114387	
433.7399979547	16.8101205152	-0.3083546570	
433.7599979547	16.8057382762	-0.3082978782	
433.7799979547	16.8013558982	-0.3082411023	
433.7999979547	16.7969733812	-0.3081843294	
433.8199979547	16.7925907253	-0.3081275595	
433.8399979547	16.7882079302	-0.3080707925	
433.8599979547	16.7838249962	-0.3080140285	
433.8799979547	16.7794419230	-0.3079572674	
433.8999979547	16.7750587108	-0.3079005093	
433.9199979547	16.7706753594	-0.3078437541	
433.9399979547	16.7662918689	-0.3077870019	
433.9599979547	16.7619082392	-0.3077302526	
433.9799979547	16.7575244704	-0.3076735063	
433.9999979547	16.7531405623	-0.3076167630	
434.0199979547	16.7487565150	-0.3075600226	
434.0399979547	16.7443723285	-0.3075032851	
434.0599979547	16.7399880027	-0.3074465507	
434.0799979547	16.7356035376	-0.3073898191	
434.0999979546	16.7312189331	-0.3073330905	
434.1199979546	16.7268341894	-0.3072763649	
434.1399979546	16.7224493062	-0.3072196422	
434.1599979546	16.7180642837	-0.3071629225	
434.1799979546	16.7136791218	-0.3071062057	
434.1999979546	16.7092938204	-0.3070494919	
434.2199979546	16.7049083796	-0.3069927810	
434.2399979546	16.7005227993	-0.3069360731	
434.2599979546	16.6961370796	-0.3068793681	
434.2799979546	16.6917512203	-0.3068226661	
434.2999979546	16.6873652214	-0.3067659670	
434.3199979546	16.6829790830	-0.3067092709	
434.3399979546	16.6785928050	-0.3066525777	
434.3599979546	16.6742063874	-0.3065958875	
434.3799979546	16.6698198302	-0.3065392002	
434.3999979546	16.6654331333	-0.3064825159	
434.4199979546	16.6610462967	-0.3064258345	
434.4399979546	16.6566593205	-0.3063691561	
434.4599979546	16.6522722045	-0.3063124806	
434.4799979546	16.6478849488	-0.3062558081	
434.4999979546	16.6434975533	-0.3061991385	
434.5199979546	16.6391100180	-0.3061424719	
434.5399979546	16.6347223430	-0.3060858082	
434.5599979546	16.6303345280	-0.3060291474	
434.5799979546	16.6259465733	-0.3059724896	
434.5999979546	16.6215584786	-0.3059158348	
434.6199979546	16.6171702441	-0.3058591829	
434.6399979546	16.6127818696	-0.3058025339	
434.6599979546	16.6083933552	-0.3057458879	
434.6799979546	16.6040047008	-0.3056892448	
434.6999979546	16.5996159064	-0.3056326047	
434.7199979545	16.5952269721	-0.3055759675	
434.7399979545	16.5908378976	-0.3055193333	
434.7599979545	16.5864486832	-0.3054627020	
434.7799979545	16.5820593286	-0.3054060737	
434.7999979545	16.5776698339	-0.3053494483	
434.8199979545	16.5732801991	-0.3052928258	
434.8399979545	16.5688904242	-0.3052362063	
434.8599979545	16.5645005091	-0.3051795897	
434.8799979545	16.5601104538	-0.3051229761	
434.8999979545	16.5557202583	-0.3050663654	
434.9199979545	16.5513299225	-0.3050097577	
434.9399979545	16.5469394465	-0.3049531529	
434.9599979545	16.5425488302	-0.3048965511	
434.9799979545	16.5381580735	-0.3048399521	
434.9999979545	16.5337671766	-0.3047833562	
435.0199979545	16.5293761393	-0.3047267631	
435.0399979545	16.5249849616	-0.3046701731	
435.0599979545	16.5205936435	-0.3046135859	
435.0799979545	16.5162021850	-0.3045570017	
435.0999979545	16.5118105861	-0.3045004204	
435.1199979545	16.5074188467	-0.3044438421	
435.1399979545	16.5030269668	-0.3043872667	
435.1599979545	16.4986349464	-0.3043306943	
435.1799979545	16.4942427854	-0.3042741248	
435.1999979545	16.4898504839	-0.3042175582	
435.2199979545	16.4854580418	-0.3041609946	
435.2399979545	16.4810654591	-0.3041044339	
435.2599979545	16.4766727358	-0.3040478762	
435.2799979545	16.4722798718	-0.3039913214	
435.2999979545	16.4678868672	-0.3039347695	
435.3199979545	16.4634937218	-0.3038782206	
435.3399979544	16.4591004357	-0.3038216746	
435.3599979544	16.4547070089	-0.3037651315	
435.3799979544	16.4503134414	-0.3037085914	
435.3999979544	16.4459197330	-0.3036520542	
435.4199979544	16.4415258838	-0.3035955200	
435.4399979544	16.4371318938	-0.3035389886	
435.4599979544	16.4327377630	-0.3034824603	
435.4799979544	16.4283434912	-0.3034259348	
435.4999979544	16.4239490785	-0.3033694123	
435.5199979544	16.4195545250	-0.3033128928	
435.5399979544	16.4151598304	-0.3032563761	
435.5599979544	16.4107649949	-0.3031998624	
435.5799979544	16.4063700184	-0.3031433517	
435.5999979544	16.4019749009	-0.3030868439	
435.6199979544	16.3975796424	-0.3030303390	
435.6399979544	16.3931842427	-0.3029738370	
435.6599979544	16.3887887020	-0.3029173380	
435.6799979544	16.3843930202	-0.3028608419	
435.6999979544	16.3799971972	-0.3028043488	
435.7199979544	16.3756012331	-0.3027478585	
435.7399979544	16.3712051278	-0.3026913713	
435.7599979544	16.3668088813	-0.3026348869	
435.7799979544	16.3624124935	-0.3025784055	
435.7999979544	16.3580159645	-0.3025219270	
435.8199979544	16.3536192943	-0.3024654514	
435.8399979544	16.3492224827	-0.3024089788	
435.8599979544	16.3448255298	-0.3023525091	
435.8799979544	16.3404284356	-0.3022960424	
435.8999979544	16.3360312000	-0.3022395785	
435.9199979544	16.3316338230	-0.3021831176	
435.9399979544	16.3272363046	-0.3021266597	
435.9599979543	16.3228386448	-0.3020702046	
435.9799979543	16.3184408435	-0.3020137525	
435.9999979543	16.3140429007	-0.3019573033	
436.0199979543	16.3096448164	-0.3019008571	
436.0399979543	16.3052465905	-0.3018444138	
436.0599979543	16.3008482232	-0.3017879734	
436.0799979543	16.2964497142	-0.3017315359	
436.0999979543	16.2920510636	-0.3016751014	
436.1199979543	16.2876522714	-0.3016186698	
436.1399979543	16.2832533376	-0.3015622411	
436.1599979543	16.2788542621	-0.3015058154	
436.1799979543	16.2744550449	-0.3014493926	
436.1999979543	16.2700556859	-0.3013929727	
436.2199979543	16.2656561853	-0.3013365557	
436.2399979543	16.2612565428	-0.3012801417	
436.2599979543	16.2568567586	-0.3012237306	
436.2799979543	16.2524568326	-0.3011673224	
436.2999979543	16.2480567647	-0.3011109172	
436.3199979543	16.2436565550	-0.3010545149	
436.3399979543	16.2392562033	-0.3009981155	
436.3599979543	16.2348557098	-0.3009417190	
436.3799979543	16.2304550743	-0.3008853254	
436.3999979543	16.2260542969	-0.3008289348	
436.4199979543	16.2216533775	-0.3007725471	
436.4399979543	16.2172523161	-0.3007161624	
436.4599979543	16.2128511127	-0.3006597805	
436.4799979543	16.2084497672	-0.3006034016	
436.4999979543	16.2040482797	-0.3005470256	
436.5199979543	16.1996466500	-0.3004906525	
436.5399979543	16.1952448783	-0.3004342824	
436.5599979543	16.1908429644	-0.3003779152	
436.5799979542	16.1864409083	-0.3003215509	
436.5999979542	16.1820387100	-0.3002651895	
436.6199979542	16.1776363695	-0.3002088310	
436.6399979542	16.1732338868	-0.3001524755	
436.6599979542	16.1688312618	-0.3000961229	
436.6799979542	16.1644284946	-0.3000397732	
436.6999979542	16.1600255850	-0.2999834264	
436.7199979542	16.1556225331	-0.2999270826	
436.7399979542	16.1512193388	-0.2998707417	
436.7599979542	16.1468160021	-0.2998144037	
436.7799979542	16.1424125231	-0.2997580686	
436.7999979542	16.1380089016	-0.2997017364	
436.8199979542	16.1336051376	-0.2996454072	
436.8399979542	16.1292012312	-0.2995890809	
436.8599979542	16.1247971823	-0.2995327575	
436.8799979542	16.1203929908	-0.2994764370	
436.8999979542	16.1159886568	-0.2994201195	
436.9199979542	16.1115841803	-0.2993638048	
436.9399979542	16.1071795611	-0.2993074931	
436.9599979542	16.1027747993	-0.2992511843	
436.9799979542	16.0983698949	-0.2991948784	
436.9999979542	16.0939648478	-0.2991385755	
437.0199979542	16.0895596580	-0.2990822754	
437.0399979542	16.0851543255	-0.2990259783	
437.0599979542	16.0807488502	-0.2989696841	
437.0799979542	16.0763432322	-0.2989133928	
437.0999979542	16.0719374714	-0.2988571045	
437.1199979542	16.0675315678	-0.2988008190	
437.1399979542	16.0631255213	-0.2987445365	
437.1599979542	16.0587193320	-0.2986882569	
437.1799979542	16.0543129998	-0.2986319802	
437.1999979542	16.0499065247	-0.2985757064	
437.2199979541	16.0454999066	-0.2985194355	
437.2399979541	16.0410931456	-0.2984631676	
437.2599979541	16.0366862417	-0.2984069025	
437.2799979541	16.0322791947	-0.2983506404	
437.2999979541	16.0278720047	-0.2982943812	
437.3199979541	16.0234646716	-0.2982381249	
437.3399979541	16.0190571954	-0.2981818715	
437.3599979541	16.0146495762	-0.2981256211	
437.3799979541	16.0102418138	-0.2980693735	
437.3999979541	16.0058339083	-0.2980131289	
437.4199979541	16.0014258596	-0.2979568872	
437.4399979541	15.9970176677	-0.2979006483	
437.4599979541	15.9926093326	-0.2978444124	
437.4799979541	15.9882008542	-0.2977881795	
437.4999979541	15.9837922326	-0.2977319494	
437.5199979541	15.9793834677	-0.2976757222	
437.5399979541	15.9749745594	-0.2976194980	
437.5599979541	15.9705655078	-0.2975632767	
437.5799979541	15.9661563129	-0.2975070583	
437.5999979541	15.9617469745	-0.2974508427	
437.6199979541	15.9573374927	-0.2973946302	
437.6399979541	15.9529278675	-0.2973384205	
437.6599979541	15.9485180988	-0.2972822137	
437.6799979541	15.9441081867	-0.2972260098	
437.6999979541	15.9396981310	-0.2971698089	
437.7199979541	15.9352879318	-0.2971136108	
437.7399979541	15.9308775890	-0.2970574157	
437.7599979541	15.9264671026	-0.2970012235	
437.7799979541	15.9220564726	-0.2969450342	
437.7999979541	15.9176456990	-0.2968888478	
437.8199979541	15.9132347817	-0.2968326643	
437.8399979540	15.9088237208	-0.2967764837	
437.8599979540	15.9044125161	-0.2967203060	
437.8799979540	15.9000011677	-0.2966641312	
437.8999979540	15.8955896755	-0.2966079594	
437.9199979540	15.8911780396	-0.2965517904	
437.9399979540	15.8867662598	-0.2964956244	
437.9599979540	15.8823543363	-0.2964394612	
437.9799979540	15.8779422688	-0.2963833010	
437.9999979540	15.8735300575	-0.2963271437	
438.0199979540	15.8691177023	-0.2962709893	
438.0399979540	15.8647052031	-0.2962148378	
438.0599979540	15.8602925600	-0.2961586892	
438.0799979540	15.8558797729	-0.2961025435	
438.0999979540	15.8514668418	-0.2960464007	
438.1199979540	15.8470537667	-0.2959902608	
438.1399979540	15.8426405476	-0.2959341238	
438.1599979540	15.8382271843	-0.2958779897	
438.1799979540	15.8338136770	-0.2958218586	
438.1999979540	15.8294000255	-0.2957657303	
438.2199979540	15.8249862299	-0.2957096049	
438.2399979540	15.8205722901	-0.2956534825	
438.2599979540	15.8161582061	-0.2955973629	
438.2799979540	15.8117439779	-0.2955412463	
438.2999979540	15.8073296054	-0.2954851325	
438.3199979540	15.8029150887	-0.2954290217	
438.3399979540	15.7985004276	-0.2953729137	
438.3599979540	15.7940856223	-0.2953168087	
438.3799979540	15.7896706725	-0.2952607066	
438.3999979540	15.7852555785	-0.2952046073	
438.4199979540	15.7808403400	-0.2951485110	
438.4399979540	15.7764249571	-0.2950924176	
438.4599979539	15.7720094297	-0.2950363270	
438.4799979539	15.7675937579	-0.2949802394	
438.4999979539	15.7631779416	-0.2949241547	
438.5199979539	15.7587619808	-0.2948680728	
438.5399979539	15.7543458754	-0.2948119939	
438.5599979539	15.7499296254	-0.2947559179	
438.5799979539	15.7455132309	-0.2946998448	
438.5999979539	15.7410966917	-0.2946437745	
438.6199979539	15.7366800079	-0.2945877072	
438.6399979539	15.7322631794	-0.2945316428	
438.6599979539	15.7278462062	-0.2944755813	
438.6799979539	15.7234290883	-0.2944195226	
438.6999979539	15.7190118257	-0.2943634669	
438.7199979539	15.7145944183	-0.2943074141	
438.7399979539	15.7101768661	-0.2942513641	
438.7599979539	15.7057591691	-0.2941953171	
438.7799979539	15.7013413272	-0.2941392729	
438.7999979539	15.6969233405	-0.2940832317	
438.8199979539	15.6925052088	-0.2940271934	
438.8399979539	15.6880869323	-0.2939711579	
438.8599979539	15.6836685108	-0.2939151254	
438.8799979539	15.6792499443	-0.2938590957	
438.8999979539	15.6748312329	-0.2938030689	
