750.2199979040	-87.9280677759	-0.0000001717	
750.2399979040	-87.9280782448	-0.0000001717	
750.2599979040	-87.9280887127	-0.0000001717	
750.2799979040	-87.9280991795	-0.0000001717	
750.2999979040	-87.9281096451	-0.0000001717	
750.3199979040	-87.9281201097	-0.0000001717	
750.3399979040	-87.9281305732	-0.0000001717	
750.3599979040	-87.9281410355	-0.0000001717	
750.3799979040	-87.9281514968	-0.0000001717	
750.3999979040	-87.9281619570	-0.0000001717	
750.4199979040	-87.9281724161	-0.0000001717	
750.4399979040	-87.9281828740	-0.0000001717	
750.4599979040	-87.9281933309	-0.0000001717	
750.4799979040	-87.9282037867	-0.0000001717	
750.4999979040	-87.9282142414	-0.0000001717	
750.5199979040	-87.9282246949	-0.0000001717	
750.5399979040	-87.9282351474	-0.0000001717	
750.5599979040	-87.9282455988	-0.0000001717	
750.5799979040	-87.9282560491	-0.0000001717	
750.5999979040	-87.9282664983	-0.0000001717	
750.6199979040	-87.9282769464	-0.0000001717	
750.6399979040	-87.9282873934	-0.0000001717	
750.6599979040	-87.9282978392	-0.0000001717	
750.6799979040	-87.9283082840	-0.0000001717	
750.6999979040	-87.9283187277	-0.0000001717	
750.7199979040	-87.9283291703	-0.0000001717	
750.7399979040	-87.9283396119	-0.0000001717	
750.7599979040	-87.9283500523	-0.0000001717	
750.7799979040	-87.9283604916	-0.0000001717	
750.7999979040	-87.9283709298	-0.0000001717	
750.8199979039	-87.9283813669	-0.0000001717	
750.8399979039	-87.9283918029	-0.0000001717	
750.8599979039	-87.9284022379	-0.0000001717	
750.8799979039	-87.9284126717	-0.0000001717	
750.8999979039	-87.9284231044	-0.0000001717	
750.9199979039	-87.9284335361	-0.0000001717	
750.9399979039	-87.9284439666	-0.0000001717	
750.9599979039	-87.9284543961	-0.0000001717	
750.9799979039	-87.9284648244	-0.0000001717	
750.9999979039	-87.9284752517	-0.0000001717	
751.0199979039	-87.9284856778	-0.0000001717	
751.0399979039	-87.9284961029	-0.0000001717	
751.0599979039	-87.9285065269	-0.0000001717	
751.0799979039	-87.9285169498	-0.0000001717	
751.0999979039	-87.9285273716	-0.0000001717	
751.1199979039	-87.9285377922	-0.0000001717	
751.1399979039	-87.9285482118	-0.0000001717	
751.1599979039	-87.9285586303	-0.0000001717	
751.1799979039	-87.9285690478	-0.0000001717	
751.1999979039	-87.9285794641	-0.0000001717	
751.2199979039	-87.9285898793	-0.0000001717	
751.2399979039	-87.9286002934	-0.0000001717	
751.2599979039	-87.9286107065	-0.0000001717	
751.2799979039	-87.9286211184	-0.0000001717	
751.2999979039	-87.9286315292	-0.0000001717	
751.3199979039	-87.9286419390	-0.0000001717	
751.3399979039	-87.9286523477	-0.0000001717	
751.3599979039	-87.9286627552	-0.0000001717	
751.3799979039	-87.9286731617	-0.0000001717	
751.3999979039	-87.9286835671	-0.0000001717	
751.4199979039	-87.9286939714	-0.0000001717	
751.4399979038	-87.9287043746	-0.0000001717	
751.4599979038	-87.9287147767	-0.0000001717	
751.4799979038	-87.9287251777	-0.0000001717	
751.4999979038	-87.9287355776	-0.0000001717	
751.5199979038	-87.9287459765	-0.0000001717	
751.5399979038	-87.9287563742	-0.0000001717	
751.5599979038	-87.9287667709	-0.0000001717	
751.5799979038	-87.9287771664	-0.0000001717	
751.5999979038	-87.9287875609	-0.0000001717	
751.6199979038	-87.9287979543	-0.0000001717	
751.6399979038	-87.9288083466	-0.0000001717	
751.6599979038	-87.9288187378	-0.0000001717	
751.6799979038	-87.9288291279	-0.0000001717	
751.6999979038	-87.9288395169	-0.0000001717	
751.7199979038	-87.9288499048	-0.0000001717	
751.7399979038	-87.9288602916	-0.0000001717	
751.7599979038	-87.9288706774	-0.0000001717	
751.7799979038	-87.9288810620	-0.0000001717	
751.7999979038	-87.9288914456	-0.0000001717	
751.8199979038	-87.9289018281	-0.0000001717	
751.8399979038	-87.9289122095	-0.0000001717	
751.8599979038	-87.9289225898	-0.0000001717	
751.8799979038	-87.9289329690	-0.0000001717	
751.8999979038	-87.9289433471	-0.0000001717	
751.9199979038	-87.9289537241	-0.0000001717	
751.9399979038	-87.9289641001	-0.0000001717	
751.9599979038	-87.9289744749	-0.0000001717	
751.9799979038	-87.9289848487	-0.0000001717	
751.9999979038	-87.9289952213	-0.0000001717	
752.0199979038	-87.9290055929	-0.0000001717	
752.0399979038	-87.9290159634	-0.0000001717	
752.0599979038	-87.9290263328	-0.0000001717	
752.0799979037	-87.9290367012	-0.0000001717	
752.0999979037	-87.9290470684	-0.0000001717	
752.1199979037	-87.9290574345	-0.0000001717	
752.1399979037	-87.9290677996	-0.0000001717	
752.1599979037	-87.9290781636	-0.0000001717	
752.1799979037	-87.9290885265	-0.0000001717	
752.1999979037	-87.9290988883	-0.0000001717	
752.2199979037	-87.9291092490	-0.0000001717	
752.2399979037	-87.9291196086	-0.0000001717	
752.2599979037	-87.9291299671	-0.0000001717	
752.2799979037	-87.9291403246	-0.0000001717	
752.2999979037	-87.9291506810	-0.0000001717	
752.3199979037	-87.9291610362	-0.0000001717	
752.3399979037	-87.9291713904	-0.0000001717	
752.3599979037	-87.9291817435	-0.0000001717	
752.3799979037	-87.9291920956	-0.0000001717	
752.3999979037	-87.9292024465	-0.0000001717	
752.4199979037	-87.9292127963	-0.0000001717	
752.4399979037	-87.9292231451	-0.0000001717	
752.4599979037	-87.9292334928	-0.0000001717	
752.4799979037	-87.9292438394	-0.0000001717	
752.4999979037	-87.9292541849	-0.0000001717	
752.5199979037	-87.9292645293	-0.0000001717	
752.5399979037	-87.9292748726	-0.0000001717	
752.5599979037	-87.9292852149	-0.0000001717	
752.5799979037	-87.9292955561	-0.0000001717	
752.5999979037	-87.9293058962	-0.0000001717	
752.6199979037	-87.9293162352	-0.0000001717	
752.6399979037	-87.9293265731	-0.0000001717	
752.6599979037	-87.9293369099	-0.0000001717	
752.6799979037	-87.9293472457	-0.0000001717	
752.6999979036	-87.9293575803	-0.0000001717	
752.7199979036	-87.9293679139	-0.0000001717	
752.7399979036	-87.9293782464	-0.0000001717	
752.7599979036	-87.9293885778	-0.0000001717	
752.7799979036	-87.9293989081	-0.0000001717	
752.7999979036	-87.9294092374	-0.0000001717	
752.8199979036	-87.9294195656	-0.0000001717	
752.8399979036	-87.9294298926	-0.0000001717	
752.8599979036	-87.9294402186	-0.0000001717	
752.8799979036	-87.9294505436	-0.0000001717	
752.8999979036	-87.9294608674	-0.0000001717	
752.9199979036	-87.9294711902	-0.0000001717	
752.9399979036	-87.9294815118	-0.0000001717	
752.9599979036	-87.9294918324	-0.0000001717	
752.9799979036	-87.9295021519	-0.0000001717	
752.9999979036	-87.9295124703	-0.0000001717	
753.0199979036	-87.9295227877	-0.0000001717	
753.0399979036	-87.9295331040	-0.0000001717	
753.0599979036	-87.9295434191	-0.0000001717	
753.0799979036	-87.9295537332	-0.0000001717	
753.0999979036	-87.9295640463	-0.0000001717	
753.1199979036	-87.9295743582	-0.0000001717	
753.1399979036	-87.9295846690	-0.0000001717	
753.1599979036	-87.9295949788	-0.0000001717	
753.1799979036	-87.9296052875	-0.0000001717	
753.1999979036	-87.9296155951	-0.0000001717	
753.2199979036	-87.9296259017	-0.0000001717	
753.2399979036	-87.9296362071	-0.0000001717	
753.2599979036	-87.9296465115	-0.0000001717	
753.2799979036	-87.9296568148	-0.0000001717	
753.2999979036	-87.9296671170	-0.0000001717	
753.3199979035	-87.9296774181	-0.0000001717	
753.3399979035	-87.9296877182	-0.0000001717	
753.3599979035	-87.9296980172	-0.0000001717	
753.3799979035	-87.9297083151	-0.0000001717	
753.3999979035	-87.9297186119	-0.0000001717	
753.4199979035	-87.9297289076	-0.0000001717	
753.4399979035	-87.9297392023	-0.0000001717	
753.4599979035	-87.9297494959	-0.0000001717	
753.4799979035	-87.9297597884	-0.0000001717	
753.4999979035	-87.9297700798	-0.0000001717	
753.5199979035	-87.9297803702	-0.0000001717	
753.5399979035	-87.9297906594	-0.0000001717	
753.5599979035	-87.9298009476	-0.0000001717	
753.5799979035	-87.9298112347	-0.0000001717	
753.5999979035	-87.9298215208	-0.0000001717	
753.6199979035	-87.9298318057	-0.0000001717	
753.6399979035	-87.9298420896	-0.0000001717	
753.6599979035	-87.9298523724	-0.0000001717	
753.6799979035	-87.9298626541	-0.0000001717	
753.6999979035	-87.9298729348	-0.0000001717	
753.7199979035	-87.9298832143	-0.0000001717	
753.7399979035	-87.9298934928	-0.0000001717	
753.7599979035	-87.9299037703	-0.0000001717	
753.7799979035	-87.9299140466	-0.0000001717	
753.7999979035	-87.9299243219	-0.0000001717	
753.8199979035	-87.9299345961	-0.0000001717	
753.8399979035	-87.9299448692	-0.0000001717	
753.8599979035	-87.9299551412	-0.0000001717	
753.8799979035	-87.9299654122	-0.0000001717	
753.8999979035	-87.9299756820	-0.0000001717	
753.9199979035	-87.9299859509	-0.0000001717	
753.9399979034	-87.9299962186	-0.0000001717	
753.9599979034	-87.9300064852	-0.0000001717	
753.9799979034	-87.9300167508	-0.0000001717	
753.9999979034	-87.9300270153	-0.0000001717	
754.0199979034	-87.9300372788	-0.0000001717	
754.0399979034	-87.9300475411	-0.0000001717	
754.0599979034	-87.9300578024	-0.0000001717	
754.0799979034	-87.9300680626	-0.0000001717	
754.0999979034	-87.9300783218	-0.0000001717	
754.1199979034	-87.9300885798	-0.0000001717	
754.1399979034	-87.9300988368	-0.0000001717	
754.1599979034	-87.9301090927	-0.0000001717	
754.1799979034	-87.9301193475	-0.0000001717	
754.1999979034	-87.9301296013	-0.0000001717	
754.2199979034	-87.9301398540	-0.0000001717	
754.2399979034	-87.9301501056	-0.0000001717	
754.2599979034	-87.9301603562	-0.0000001717	
754.2799979034	-87.9301706056	-0.0000001717	
754.2999979034	-87.9301808540	-0.0000001717	
754.3199979034	-87.9301911014	-0.0000001717	
754.3399979034	-87.9302013476	-0.0000001717	
754.3599979034	-87.9302115928	-0.0000001717	
754.3799979034	-87.9302218369	-0.0000001717	
754.3999979034	-87.9302320799	-0.0000001717	
754.4199979034	-87.9302423219	-0.0000001717	
754.4399979034	-87.9302525628	-0.0000001717	
754.4599979034	-87.9302628026	-0.0000001717	
754.4799979034	-87.9302730413	-0.0000001717	
754.4999979034	-87.9302832790	-0.0000001717	
754.5199979034	-87.9302935156	-0.0000001717	
754.5399979034	-87.9303037511	-0.0000001717	
754.5599979034	-87.9303139856	-0.0000001717	
754.5799979033	-87.9303242190	-0.0000001717	
754.5999979033	-87.9303344513	-0.0000001717	
754.6199979033	-87.9303446825	-0.0000001717	
754.6399979033	-87.9303549127	-0.0000001717	
754.6599979033	-87.9303651418	-0.0000001717	
754.6799979033	-87.9303753698	-0.0000001717	
754.6999979033	-87.9303855968	-0.0000001717	
754.7199979033	-87.9303958227	-0.0000001717	
754.7399979033	-87.9304060475	-0.0000001717	
754.7599979033	-87.9304162713	-0.0000001717	
754.7799979033	-87.9304264939	-0.0000001717	
754.7999979033	-87.9304367156	-0.0000001717	
754.8199979033	-87.9304469361	-0.0000001717	
754.8399979033	-87.9304571556	-0.0000001717	
754.8599979033	-87.9304673740	-0.0000001717	
754.8799979033	-87.9304775913	-0.0000001717	
754.8999979033	-87.9304878076	-0.0000001717	
754.9199979033	-87.9304980228	-0.0000001717	
754.9399979033	-87.9305082369	-0.0000001717	
754.9599979033	-87.9305184499	-0.0000001717	
754.9799979033	-87.9305286619	-0.0000001717	
754.9999979033	-87.9305388728	-0.0000001717	
755.0199979033	-87.9305490827	-0.0000001717	
755.0399979033	-87.9305592915	-0.0000001717	
755.0599979033	-87.9305694992	-0.0000001717	
755.0799979033	-87.9305797058	-0.0000001717	
755.0999979033	-87.9305899114	-0.0000001717	
755.1199979033	-87.9306001159	-0.0000001717	
755.1399979033	-87.9306103194	-0.0000001717	
755.1599979033	-87.9306205217	-0.0000001717	
755.1799979033	-87.9306307230	-0.0000001717	
755.1999979032	-87.9306409233	-0.0000001717	
755.2199979032	-87.9306511225	-0.0000001717	
755.2399979032	-87.9306613206	-0.0000001717	
755.2599979032	-87.9306715176	-0.0000001717	
755.2799979032	-87.9306817136	-0.0000001717	
755.2999979032	-87.9306919085	-0.0000001717	
755.3199979032	-87.9307021023	-0.0000001717	
755.3399979032	-87.9307122951	-0.0000001717	
755.3599979032	-87.9307224868	-0.0000001717	
755.3799979032	-87.9307326774	-0.0000001717	
755.3999979032	-87.9307428670	-0.0000001717	
755.4199979032	-87.9307530555	-0.0000001717	
755.4399979032	-87.9307632430	-0.0000001717	
755.4599979032	-87.9307734293	-0.0000001717	
755.4799979032	-87.9307836147	-0.0000001717	
755.4999979032	-87.9307937989	-0.0000001717	
755.5199979032	-87.9308039821	-0.0000001717	
755.5399979032	-87.9308141642	-0.0000001717	
755.5599979032	-87.9308243453	-0.0000001717	
755.5799979032	-87.9308345252	-0.0000001717	
755.5999979032	-87.9308447042	-0.0000001717	
755.6199979032	-87.9308548820	-0.0000001717	
755.6399979032	-87.9308650588	-0.0000001717	
755.6599979032	-87.9308752345	-0.0000001717	
755.6799979032	-87.9308854092	-0.0000001717	
755.6999979032	-87.9308955828	-0.0000001717	
755.7199979032	-87.9309057553	-0.0000001717	
755.7399979032	-87.9309159268	-0.0000001717	
755.7599979032	-87.9309260972	-0.0000001717	
755.7799979032	-87.9309362666	-0.0000001717	
755.7999979032	-87.9309464349	-0.0000001717	
755.8199979031	-87.9309566021	-0.0000001717	
755.8399979031	-87.9309667682	-0.0000001717	
755.8599979031	-87.9309769333	-0.0000001717	
755.8799979031	-87.9309870974	-0.0000001717	
755.8999979031	-87.9309972603	-0.0000001717	
755.9199979031	-87.9310074222	-0.0000001717	
755.9399979031	-87.9310175831	-0.0000001717	
755.9599979031	-87.9310277429	-0.0000001717	
755.9799979031	-87.9310379016	-0.0000001717	
755.9999979031	-87.9310480592	-0.0000001717	
756.0199979031	-87.9310582158	-0.0000001717	
756.0399979031	-87.9310683714	-0.0000001717	
756.0599979031	-87.9310785258	-0.0000001717	
756.0799979031	-87.9310886792	-0.0000001717	
756.0999979031	-87.9310988316	-0.0000001717	
756.1199979031	-87.9311089829	-0.0000001717	
756.1399979031	-87.9311191331	-0.0000001717	
756.1599979031	-87.9311292823	-0.0000001717	
756.1799979031	-87.9311394304	-0.0000001717	
756.1999979031	-87.9311495774	-0.0000001717	
756.2199979031	-87.9311597234	-0.0000001717	
756.2399979031	-87.9311698683	-0.0000001717	
756.2599979031	-87.9311800122	-0.0000001717	
756.2799979031	-87.9311901550	-0.0000001717	
756.2999979031	-87.9312002967	-0.0000001717	
756.3199979031	-87.9312104374	-0.0000001717	
756.3399979031	-87.9312205770	-0.0000001717	
756.3599979031	-87.9312307156	-0.0000001717	
756.3799979031	-87.9312408531	-0.0000001717	
756.3999979031	-87.9312509895	-0.0000001717	
756.4199979031	-87.9312611249	-0.0000001717	
756.4399979030	-87.9312712592	-0.0000001717	
756.4599979030	-87.9312813925	-0.0000001717	
756.4799979030	-87.9312915247	-0.0000001717	
756.4999979030	-87.9313016558	-0.0000001716	
756.5199979030	-87.9313117859	-0.0000001716	
756.5399979030	-87.9313219150	-0.0000001716	
756.5599979030	-87.9313320429	-0.0000001716	
756.5799979030	-87.9313421698	-0.0000001716	
756.5999979030	-87.9313522957	-0.0000001716	
756.6199979030	-87.9313624205	-0.0000001716	
756.6399979030	-87.9313725442	-0.0000001716	
756.6599979030	-87.9313826669	-0.0000001716	
756.6799979030	-87.9313927885	-0.0000001716	
756.6999979030	-87.9314029091	-0.0000001716	
756.7199979030	-87.9314130286	-0.0000001716	
756.7399979030	-87.9314231471	-0.0000001716	
756.7599979030	-87.9314332644	-0.0000001716	
756.7799979030	-87.9314433808	-0.0000001716	
756.7999979030	-87.9314534961	-0.0000001716	
756.8199979030	-87.9314636103	-0.0000001716	
756.8399979030	-87.9314737235	-0.0000001716	
756.8599979030	-87.9314838356	-0.0000001716	
756.8799979030	-87.9314939466	-0.0000001716	
756.8999979030	-87.9315040566	-0.0000001716	
756.9199979030	-87.9315141656	-0.0000001716	
756.9399979030	-87.9315242734	-0.0000001716	
756.9599979030	-87.9315343803	-0.0000001716	
756.9799979030	-87.9315444860	-0.0000001716	
756.9999979030	-87.9315545908	-0.0000001716	
757.0199979030	-87.9315646944	-0.0000001716	
757.0399979030	-87.9315747970	-0.0000001716	
757.0599979030	-87.9315848986	-0.0000001716	
757.0799979029	-87.9315949991	-0.0000001716	
757.0999979029	-87.9316050985	-0.0000001716	
757.1199979029	-87.9316151969	-0.0000001716	
757.1399979029	-87.9316252942	-0.0000001716	
757.1599979029	-87.9316353905	-0.0000001716	
757.1799979029	-87.9316454857	-0.0000001716	
757.1999979029	-87.9316555799	-0.0000001716	
757.2199979029	-87.9316656730	-0.0000001716	
757.2399979029	-87.9316757651	-0.0000001716	
757.2599979029	-87.9316858561	-0.0000001716	
757.2799979029	-87.9316959460	-0.0000001716	
757.2999979029	-87.9317060349	-0.0000001716	
757.3199979029	-87.9317161228	-0.0000001716	
757.3399979029	-87.9317262096	-0.0000001716	
757.3599979029	-87.9317362953	-0.0000001716	
757.3799979029	-87.9317463800	-0.0000001716	
757.3999979029	-87.9317564636	-0.0000001716	
757.4199979029	-87.9317665462	-0.0000001716	
757.4399979029	-87.9317766277	-0.0000001716	
757.4599979029	-87.9317867082	-0.0000001716	
757.4799979029	-87.9317967876	-0.0000001716	
757.4999979029	-87.9318068660	-0.0000001716	
757.5199979029	-87.9318169433	-0.0000001716	
757.5399979029	-87.9318270196	-0.0000001716	
757.5599979029	-87.9318370948	-0.0000001716	
757.5799979029	-87.9318471689	-0.0000001716	
757.5999979029	-87.9318572420	-0.0000001716	
757.6199979029	-87.9318673141	-0.0000001716	
757.6399979029	-87.9318773851	-0.0000001716	
757.6599979029	-87.9318874551	-0.0000001716	
757.6799979029	-87.9318975240	-0.0000001716	
757.6999979028	-87.9319075918	-0.0000001716	
757.7199979028	-87.9319176586	-0.0000001716	
757.7399979028	-87.9319277244	-0.0000001716	
757.7599979028	-87.9319377891	-0.0000001716	
757.7799979028	-87.9319478527	-0.0000001716	
757.7999979028	-87.9319579153	-0.0000001716	
757.8199979028	-87.9319679769	-0.0000001716	
757.8399979028	-87.9319780373	-0.0000001716	
757.8599979028	-87.9319880968	-0.0000001716	
757.8799979028	-87.9319981552	-0.0000001716	
757.8999979028	-87.9320082125	-0.0000001716	
757.9199979028	-87.9320182688	-0.0000001716	
757.9399979028	-87.9320283241	-0.0000001716	
757.9599979028	-87.9320383783	-0.0000001716	
757.9799979028	-87.9320484314	-0.0000001716	
757.9999979028	-87.9320584835	-0.0000001716	
758.0199979028	-87.9320685346	-0.0000001716	
758.0399979028	-87.9320785846	-0.0000001716	
758.0599979028	-87.9320886335	-0.0000001716	
758.0799979028	-87.9320986814	-0.0000001716	
758.0999979028	-87.9321087283	-0.0000001716	
758.1199979028	-87.9321187741	-0.0000001716	
758.1399979028	-87.9321288189	-0.0000001716	
758.1599979028	-87.9321388626	-0.0000001716	
758.1799979028	-87.9321489052	-0.0000001716	
758.1999979028	-87.9321589468	-0.0000001716	
758.2199979028	-87.9321689874	-0.0000001716	
758.2399979028	-87.9321790269	-0.0000001716	
758.2599979028	-87.9321890654	-0.0000001716	
758.2799979028	-87.9321991028	-0.0000001716	
758.2999979028	-87.9322091392	-0.0000001716	
758.3199979027	-87.9322191745	-0.0000001716	
758.3399979027	-87.9322292088	-0.0000001716	
758.3599979027	-87.9322392420	-0.0000001716	
758.3799979027	-87.9322492742	-0.0000001716	
758.3999979027	-87.9322593054	-0.0000001716	
758.4199979027	-87.9322693355	-0.0000001716	
758.4399979027	-87.9322793645	-0.0000001716	
758.4599979027	-87.9322893925	-0.0000001716	
758.4799979027	-87.9322994195	-0.0000001716	
758.4999979027	-87.9323094454	-0.0000001716	
758.5199979027	-87.9323194702	-0.0000001716	
758.5399979027	-87.9323294941	-0.0000001716	
758.5599979027	-87.9323395168	-0.0000001716	
758.5799979027	-87.9323495386	-0.0000001716	
758.5999979027	-87.9323595592	-0.0000001716	
758.6199979027	-87.9323695789	-0.0000001716	
758.6399979027	-87.9323795975	-0.0000001716	
758.6599979027	-87.9323896150	-0.0000001716	
758.6799979027	-87.9323996315	-0.0000001716	
758.6999979027	-87.9324096470	-0.0000001716	
758.7199979027	-87.9324196614	-0.0000001716	
758.7399979027	-87.9324296748	-0.0000001716	
758.7599979027	-87.9324396871	-0.0000001716	
758.7799979027	-87.9324496984	-0.0000001716	
758.7999979027	-87.9324597086	-0.0000001716	
758.8199979027	-87.9324697178	-0.0000001716	
758.8399979027	-87.9324797259	-0.0000001716	
758.8599979027	-87.9324897330	-0.0000001716	
758.8799979027	-87.9324997391	-0.0000001716	
758.8999979027	-87.9325097441	-0.0000001716	
758.9199979027	-87.9325197481	-0.0000001716	
758.9399979026	-87.9325297510	-0.0000001716	
758.9599979026	-87.9325397529	-0.0000001716	
758.9799979026	-87.9325497537	-0.0000001716	
758.9999979026	-87.9325597535	-0.0000001716	
759.0199979026	-87.9325697523	-0.0000001716	
759.0399979026	-87.9325797500	-0.0000001716	
759.0599979026	-87.9325897467	-0.0000001716	
759.0799979026	-87.9325997423	-0.0000001716	
759.0999979026	-87.9326097369	-0.0000001716	
759.1199979026	-87.9326197304	-0.0000001716	
759.1399979026	-87.9326297229	-0.0000001716	
759.1599979026	-87.9326397144	-0.0000001716	
759.1799979026	-87.9326497048	-0.0000001716	
759.1999979026	-87.9326596942	-0.0000001716	
759.2199979026	-87.9326696825	-0.0000001716	
759.2399979026	-87.9326796698	-0.0000001716	
759.2599979026	-87.9326896561	-0.0000001716	
759.2799979026	-87.9326996413	-0.0000001716	
759.2999979026	-87.9327096255	-0.0000001716	
759.3199979026	-87.9327196086	-0.0000001716	
759.3399979026	-87.9327295907	-0.0000001716	
759.3599979026	-87.9327395717	-0.0000001716	
759.3799979026	-87.9327495518	-0.0000001716	
759.3999979026	-87.9327595307	-0.0000001716	
759.4199979026	-87.9327695087	-0.0000001716	
759.4399979026	-87.9327794855	-0.0000001716	
759.4599979026	-87.9327894614	-0.0000001716	
759.4799979026	-87.9327994362	-0.0000001716	
759.4999979026	-87.9328094100	-0.0000001716	
759.5199979026	-87.9328193827	-0.0000001716	
759.5399979026	-87.9328293544	-0.0000001716	
759.5599979026	-87.9328393250	-0.0000001716	
759.5799979025	-87.9328492946	-0.0000001716	
759.5999979025	-87.9328592632	-0.0000001716	
759.6199979025	-87.9328692308	-0.0000001716	
759.6399979025	-87.9328791972	-0.0000001716	
759.6599979025	-87.9328891627	-0.0000001716	
759.6799979025	-87.9328991271	-0.0000001716	
759.6999979025	-87.9329090905	-0.0000001716	
759.7199979025	-87.9329190528	-0.0000001716	
759.7399979025	-87.9329290141	-0.0000001716	
759.7599979025	-87.9329389744	-0.0000001716	
759.7799979025	-87.9329489336	-0.0000001716	
759.7999979025	-87.9329588918	-0.0000001716	
759.8199979025	-87.9329688490	-0.0000001716	
759.8399979025	-87.9329788051	-0.0000001716	
759.8599979025	-87.9329887602	-0.0000001716	
759.8799979025	-87.9329987142	-0.0000001716	
759.8999979025	-87.9330086672	-0.0000001716	
759.9199979025	-87.9330186192	-0.0000001716	
759.9399979025	-87.9330285701	-0.0000001716	
759.9599979025	-87.9330385200	-0.0000001716	
759.9799979025	-87.9330484688	-0.0000001716	
759.9999979025	-87.9330584166	-0.0000001716	
760.0199979025	-87.9330683634	-0.0000001716	
760.0399979025	-87.9330783092	-0.0000001716	
760.0599979025	-87.9330882539	-0.0000001716	
760.0799979025	-87.9330981975	-0.0000001716	
760.0999979025	-87.9331081402	-0.0000001716	
760.1199979025	-87.9331180818	-0.0000001716	
760.1399979025	-87.9331280223	-0.0000001716	
760.1599979025	-87.9331379619	-0.0000001716	
760.1799979025	-87.9331479004	-0.0000001716	
760.1999979024	-87.9331578378	-0.0000001716	
760.2199979024	-87.9331677742	-0.0000001716	
760.2399979024	-87.9331777096	-0.0000001716	
760.2599979024	-87.9331876440	-0.0000001716	
760.2799979024	-87.9331975773	-0.0000001716	
760.2999979024	-87.9332075096	-0.0000001716	
760.3199979024	-87.9332174408	-0.0000001716	
760.3399979024	-87.9332273710	-0.0000001716	
760.3599979024	-87.9332373002	-0.0000001716	
760.3799979024	-87.9332472284	-0.0000001716	
760.3999979024	-87.9332571555	-0.0000001716	
760.4199979024	-87.9332670816	-0.0000001716	
760.4399979024	-87.9332770066	-0.0000001716	
760.4599979024	-87.9332869306	-0.0000001716	
760.4799979024	-87.9332968536	-0.0000001716	
760.4999979024	-87.9333067755	-0.0000001716	
760.5199979024	-87.9333166964	-0.0000001716	
760.5399979024	-87.9333266163	-0.0000001716	
760.5599979024	-87.9333365352	-0.0000001716	
760.5799979024	-87.9333464530	-0.0000001716	
760.5999979024	-87.9333563697	-0.0000001716	
760.6199979024	-87.9333662855	-0.0000001716	
760.6399979024	-87.9333762002	-0.0000001716	
760.6599979024	-87.9333861139	-0.0000001716	
760.6799979024	-87.9333960265	-0.0000001716	
760.6999979024	-87.9334059381	-0.0000001716	
760.7199979024	-87.9334158487	-0.0000001716	
760.7399979024	-87.9334257583	-0.0000001716	
760.7599979024	-87.9334356668	-0.0000001716	
760.7799979024	-87.9334455743	-0.0000001716	
760.7999979024	-87.9334554807	-0.0000001716	
760.8199979023	-87.9334653862	-0.0000001716	
760.8399979023	-87.9334752906	-0.0000001716	
760.8599979023	-87.9334851939	-0.0000001716	
760.8799979023	-87.9334950962	-0.0000001716	
760.8999979023	-87.9335049975	-0.0000001716	
760.9199979023	-87.9335148978	-0.0000001716	
760.9399979023	-87.9335247971	-0.0000001716	
760.9599979023	-87.9335346953	-0.0000001716	
760.9799979023	-87.9335445924	-0.0000001716	
760.9999979023	-87.9335544886	-0.0000001716	
761.0199979023	-87.9335643837	-0.0000001716	
761.0399979023	-87.9335742778	-0.0000001716	
761.0599979023	-87.9335841708	-0.0000001716	
761.0799979023	-87.9335940629	-0.0000001716	
761.0999979023	-87.9336039539	-0.0000001716	
761.1199979023	-87.9336138438	-0.0000001716	
761.1399979023	-87.9336237328	-0.0000001716	
761.1599979023	-87.9336336207	-0.0000001716	
761.1799979023	-87.9336435076	-0.0000001716	
761.1999979023	-87.9336533934	-0.0000001716	
761.2199979023	-87.9336632782	-0.0000001716	
761.2399979023	-87.9336731620	-0.0000001716	
761.2599979023	-87.9336830448	-0.0000001716	
761.2799979023	-87.9336929265	-0.0000001716	
761.2999979023	-87.9337028072	-0.0000001716	
761.3199979023	-87.9337126869	-0.0000001716	
761.3399979023	-87.9337225655	-0.0000001716	
761.3599979023	-87.9337324432	-0.0000001716	
761.3799979023	-87.9337423198	-0.0000001716	
761.3999979023	-87.9337521953	-0.0000001716	
761.4199979023	-87.9337620699	-0.0000001716	
761.4399979022	-87.9337719434	-0.0000001716	
761.4599979022	-87.9337818159	-0.0000001716	
761.4799979022	-87.9337916873	-0.0000001716	
761.4999979022	-87.9338015577	-0.0000001716	
761.5199979022	-87.9338114271	-0.0000001716	
761.5399979022	-87.9338212955	-0.0000001716	
761.5599979022	-87.9338311629	-0.0000001716	
761.5799979022	-87.9338410292	-0.0000001716	
761.5999979022	-87.9338508945	-0.0000001716	
761.6199979022	-87.9338607587	-0.0000001716	
761.6399979022	-87.9338706220	-0.0000001716	
761.6599979022	-87.9338804842	-0.0000001716	
761.6799979022	-87.9338903454	-0.0000001716	
761.6999979022	-87.9339002056	-0.0000001716	
761.7199979022	-87.9339100647	-0.0000001716	
761.7399979022	-87.9339199228	-0.0000001716	
761.7599979022	-87.9339297799	-0.0000001716	
761.7799979022	-87.9339396360	-0.0000001716	
761.7999979022	-87.9339494910	-0.0000001716	
761.8199979022	-87.9339593450	-0.0000001716	
761.8399979022	-87.9339691980	-0.0000001716	
761.8599979022	-87.9339790499	-0.0000001716	
