386.2599979623	-21.8205591262	-0.0468295427	
386.2799979623	-21.8272044115	-0.0468367497	
386.2999979623	-21.8338491233	-0.0468439053	
386.3199979623	-21.8404932625	-0.0468510095	
386.3399979623	-21.8471368302	-0.0468580622	
386.3599979623	-21.8537798276	-0.0468650633	
386.3799979623	-21.8604222555	-0.0468720128	
386.3999979623	-21.8670641152	-0.0468789107	
386.4199979623	-21.8737054076	-0.0468857567	
386.4399979623	-21.8803461338	-0.0468925510	
386.4599979623	-21.8869862949	-0.0468992934	
386.4799979623	-21.8936258920	-0.0469059838	
386.4999979623	-21.9002649260	-0.0469126222	
386.5199979623	-21.9069033981	-0.0469192085	
386.5399979623	-21.9135413093	-0.0469257427	
386.5599979623	-21.9201786608	-0.0469322246	
386.5799979623	-21.9268154535	-0.0469386543	
386.5999979623	-21.9334516886	-0.0469450317	
386.6199979622	-21.9400873670	-0.0469513566	
386.6399979622	-21.9467224900	-0.0469576291	
386.6599979622	-21.9533570586	-0.0469638491	
386.6799979622	-21.9599910738	-0.0469700165	
386.6999979622	-21.9666245367	-0.0469761313	
386.7199979622	-21.9732574485	-0.0469821934	
386.7399979622	-21.9798898101	-0.0469882027	
386.7599979622	-21.9865216227	-0.0469941592	
386.7799979622	-21.9931528874	-0.0470000628	
386.7999979622	-21.9997836053	-0.0470059135	
386.8199979622	-22.0064137774	-0.0470117112	
386.8399979622	-22.0130434048	-0.0470174559	
386.8599979622	-22.0196724886	-0.0470231475	
386.8799979622	-22.0263010300	-0.0470287859	
386.8999979622	-22.0329290300	-0.0470343711	
386.9199979622	-22.0395564897	-0.0470399031	
386.9399979622	-22.0461834102	-0.0470453818	
386.9599979622	-22.0528097925	-0.0470508070	
386.9799979622	-22.0594356379	-0.0470561789	
386.9999979622	-22.0660609474	-0.0470614973	
387.0199979622	-22.0726857221	-0.0470667622	
387.0399979622	-22.0793099631	-0.0470719735	
387.0599979622	-22.0859336716	-0.0470771312	
387.0799979622	-22.0925568485	-0.0470822352	
387.0999979622	-22.0991794951	-0.0470872855	
387.1199979622	-22.1058016124	-0.0470922820	
387.1399979622	-22.1124232015	-0.0470972248	
387.1599979622	-22.1190442636	-0.0471021136	
387.1799979622	-22.1256647998	-0.0471069486	
387.1999979622	-22.1322848112	-0.0471117295	
387.2199979622	-22.1389042989	-0.0471164565	
387.2399979621	-22.1455232639	-0.0471211295	
387.2599979621	-22.1521417076	-0.0471257483	
387.2799979621	-22.1587596308	-0.0471303130	
387.2999979621	-22.1653770349	-0.0471348235	
387.3199979621	-22.1719939208	-0.0471392798	
387.3399979621	-22.1786102897	-0.0471436818	
387.3599979621	-22.1852261428	-0.0471480296	
387.3799979621	-22.1918414812	-0.0471523229	
387.3999979621	-22.1984563059	-0.0471565619	
387.4199979621	-22.2050706182	-0.0471607465	
387.4399979621	-22.2116844191	-0.0471648765	
387.4599979621	-22.2182977097	-0.0471689521	
387.4799979621	-22.2249104913	-0.0471729731	
387.4999979621	-22.2315227649	-0.0471769395	
387.5199979621	-22.2381345317	-0.0471808513	
387.5399979621	-22.2447457927	-0.0471847085	
387.5599979621	-22.2513565492	-0.0471885109	
387.5799979621	-22.2579668023	-0.0471922586	
387.5999979621	-22.2645765531	-0.0471959515	
387.6199979621	-22.2711858027	-0.0471995896	
387.6399979621	-22.2777945523	-0.0472031728	
387.6599979621	-22.2844028030	-0.0472067012	
387.6799979621	-22.2910105560	-0.0472101747	
387.6999979621	-22.2976178123	-0.0472135932	
387.7199979621	-22.3042245732	-0.0472169567	
387.7399979621	-22.3108308399	-0.0472202653	
387.7599979621	-22.3174366133	-0.0472235188	
387.7799979621	-22.3240418947	-0.0472267172	
387.7999979621	-22.3306466852	-0.0472298605	
387.8199979621	-22.3372509860	-0.0472329487	
387.8399979621	-22.3438547983	-0.0472359817	
387.8599979620	-22.3504581231	-0.0472389595	
387.8799979620	-22.3570609616	-0.0472418821	
387.8999979620	-22.3636633150	-0.0472447494	
387.9199979620	-22.3702651843	-0.0472475615	
387.9399979620	-22.3768665709	-0.0472503183	
387.9599979620	-22.3834674758	-0.0472530197	
387.9799979620	-22.3900679002	-0.0472556658	
387.9999979620	-22.3966678452	-0.0472582564	
388.0199979620	-22.4032673120	-0.0472607917	
388.0399979620	-22.4098663017	-0.0472632716	
388.0599979620	-22.4164648156	-0.0472656960	
388.0799979620	-22.4230628547	-0.0472680649	
388.0999979620	-22.4296604202	-0.0472703783	
388.1199979620	-22.4362575133	-0.0472726362	
388.1399979620	-22.4428541351	-0.0472748385	
388.1599979620	-22.4494502869	-0.0472769853	
388.1799979620	-22.4560459697	-0.0472790765	
388.1999979620	-22.4626411847	-0.0472811121	
388.2199979620	-22.4692359332	-0.0472830920	
388.2399979620	-22.4758302161	-0.0472850163	
388.2599979620	-22.4824240348	-0.0472868850	
388.2799979620	-22.4890173904	-0.0472886979	
388.2999979620	-22.4956102841	-0.0472904552	
388.3199979620	-22.5022027169	-0.0472921567	
388.3399979620	-22.5087946902	-0.0472938025	
388.3599979620	-22.5153862050	-0.0472953925	
388.3799979620	-22.5219772625	-0.0472969268	
388.3999979620	-22.5285678639	-0.0472984053	
388.4199979620	-22.5351580103	-0.0472998280	
388.4399979620	-22.5417477030	-0.0473011948	
388.4599979620	-22.5483369432	-0.0473025059	
388.4799979619	-22.5549257318	-0.0473037611	
388.4999979619	-22.5615140703	-0.0473049605	
388.5199979619	-22.5681019596	-0.0473061039	
388.5399979619	-22.5746894011	-0.0473071916	
388.5599979619	-22.5812763958	-0.0473082233	
388.5799979619	-22.5878629450	-0.0473091991	
388.5999979619	-22.5944490497	-0.0473101190	
388.6199979619	-22.6010347113	-0.0473109830	
388.6399979619	-22.6076199309	-0.0473117911	
388.6599979619	-22.6142047096	-0.0473125433	
388.6799979619	-22.6207890486	-0.0473132395	
388.6999979619	-22.6273729491	-0.0473138797	
388.7199979619	-22.6339564123	-0.0473144640	
388.7399979619	-22.6405394394	-0.0473149923	
388.7599979619	-22.6471220315	-0.0473154647	
388.7799979619	-22.6537041899	-0.0473158810	
388.7999979619	-22.6602859156	-0.0473162414	
388.8199979619	-22.6668672099	-0.0473165458	
388.8399979619	-22.6734480740	-0.0473167943	
388.8599979619	-22.6800285090	-0.0473169867	
388.8799979619	-22.6866085162	-0.0473171231	
388.8999979619	-22.6931880967	-0.0473172035	
388.9199979619	-22.6997672516	-0.0473172279	
388.9399979619	-22.7063459822	-0.0473171963	
388.9599979619	-22.7129242897	-0.0473171087	
388.9799979619	-22.7195021753	-0.0473169651	
388.9999979619	-22.7260796400	-0.0473167655	
389.0199979619	-22.7326566852	-0.0473165099	
389.0399979619	-22.7392333119	-0.0473161983	
389.0599979619	-22.7458095215	-0.0473158307	
389.0799979619	-22.7523853150	-0.0473154070	
389.0999979619	-22.7589606936	-0.0473149274	
389.1199979618	-22.7655356586	-0.0473143918	
389.1399979618	-22.7721102112	-0.0473138001	
389.1599979618	-22.7786843524	-0.0473131525	
389.1799979618	-22.7852580835	-0.0473124489	
389.1999979618	-22.7918314057	-0.0473116893	
389.2199979618	-22.7984043202	-0.0473108737	
389.2399979618	-22.8049768281	-0.0473100022	
389.2599979618	-22.8115489307	-0.0473090747	
389.2799979618	-22.8181206291	-0.0473080912	
389.2999979618	-22.8246919246	-0.0473070518	
389.3199979618	-22.8312628183	-0.0473059564	
389.3399979618	-22.8378333113	-0.0473048051	
389.3599979618	-22.8444034050	-0.0473035979	
389.3799979618	-22.8509731004	-0.0473023347	
389.3999979618	-22.8575423988	-0.0473010156	
389.4199979618	-22.8641113014	-0.0472996407	
389.4399979618	-22.8706798093	-0.0472982098	
389.4599979618	-22.8772479237	-0.0472967230	
389.4799979618	-22.8838156459	-0.0472951804	
389.4999979618	-22.8903829769	-0.0472935819	
389.5199979618	-22.8969499181	-0.0472919276	
389.5399979618	-22.9035164706	-0.0472902174	
389.5599979618	-22.9100826356	-0.0472884515	
389.5799979618	-22.9166484142	-0.0472866297	
389.5999979618	-22.9232138078	-0.0472847521	
389.6199979618	-22.9297788173	-0.0472828187	
389.6399979618	-22.9363434442	-0.0472808296	
389.6599979618	-22.9429076894	-0.0472787847	
389.6799979618	-22.9494715543	-0.0472766841	
389.6999979618	-22.9560350400	-0.0472745278	
389.7199979618	-22.9625981478	-0.0472723157	
389.7399979617	-22.9691608787	-0.0472700480	
389.7599979617	-22.9757232340	-0.0472677246	
389.7799979617	-22.9822852149	-0.0472653456	
389.7999979617	-22.9888468226	-0.0472629109	
389.8199979617	-22.9954080582	-0.0472604207	
389.8399979617	-23.0019689230	-0.0472578748	
389.8599979617	-23.0085294182	-0.0472552734	
389.8799979617	-23.0150895449	-0.0472526164	
389.8999979617	-23.0216493043	-0.0472499039	
389.9199979617	-23.0282086976	-0.0472471358	
389.9399979617	-23.0347677260	-0.0472443123	
389.9599979617	-23.0413263908	-0.0472414333	
389.9799979617	-23.0478846930	-0.0472384989	
389.9999979617	-23.0544426339	-0.0472355090	
390.0199979617	-23.0610002147	-0.0472324638	
390.0399979617	-23.0675574365	-0.0472293632	
390.0599979617	-23.0741143006	-0.0472262072	
390.0799979617	-23.0806708081	-0.0472229959	
390.0999979617	-23.0872269603	-0.0472197293	
390.1199979617	-23.0937827583	-0.0472164074	
390.1399979617	-23.1003382032	-0.0472130303	
390.1599979617	-23.1068932964	-0.0472095979	
390.1799979617	-23.1134480390	-0.0472061104	
390.1999979617	-23.1200024321	-0.0472025677	
390.2199979617	-23.1265564770	-0.0471989698	
390.2399979617	-23.1331101748	-0.0471953169	
390.2599979617	-23.1396635268	-0.0471916088	
390.2799979617	-23.1462165341	-0.0471878457	
390.2999979617	-23.1527691980	-0.0471840275	
390.3199979617	-23.1593215195	-0.0471801544	
390.3399979617	-23.1658734999	-0.0471762263	
390.3599979616	-23.1724251404	-0.0471722433	
390.3799979616	-23.1789764422	-0.0471682053	
390.3999979616	-23.1855274064	-0.0471641125	
390.4199979616	-23.1920780343	-0.0471599648	
390.4399979616	-23.1986283269	-0.0471557624	
390.4599979616	-23.2051782856	-0.0471515051	
390.4799979616	-23.2117279115	-0.0471471931	
390.4999979616	-23.2182772058	-0.0471428264	
390.5199979616	-23.2248261696	-0.0471384050	
390.5399979616	-23.2313748042	-0.0471339290	
390.5599979616	-23.2379231107	-0.0471293984	
390.5799979616	-23.2444710903	-0.0471248132	
390.5999979616	-23.2510187442	-0.0471201734	
390.6199979616	-23.2575660736	-0.0471154792	
390.6399979616	-23.2641130797	-0.0471107305	
390.6599979616	-23.2706597636	-0.0471059273	
390.6799979616	-23.2772061266	-0.0471010698	
390.6999979616	-23.2837521698	-0.0470961579	
390.7199979616	-23.2902978943	-0.0470911917	
390.7399979616	-23.2968433015	-0.0470861712	
390.7599979616	-23.3033883924	-0.0470810965	
390.7799979616	-23.3099331682	-0.0470759675	
390.7999979616	-23.3164776302	-0.0470707844	
390.8199979616	-23.3230217794	-0.0470655472	
390.8399979616	-23.3295656172	-0.0470602559	
390.8599979616	-23.3361091445	-0.0470549106	
390.8799979616	-23.3426523628	-0.0470495112	
390.8999979616	-23.3491952730	-0.0470440579	
390.9199979616	-23.3557378764	-0.0470385507	
390.9399979616	-23.3622801742	-0.0470329896	
390.9599979616	-23.3688221675	-0.0470273747	
390.9799979615	-23.3753638575	-0.0470217060	
390.9999979615	-23.3819052455	-0.0470159835	
391.0199979615	-23.3884463325	-0.0470102073	
391.0399979615	-23.3949871197	-0.0470043775	
391.0599979615	-23.4015276084	-0.0469984941	
391.0799979615	-23.4080677996	-0.0469925570	
391.0999979615	-23.4146076946	-0.0469865665	
391.1199979615	-23.4211472945	-0.0469805225	
391.1399979615	-23.4276866006	-0.0469744250	
391.1599979615	-23.4342256139	-0.0469682742	
391.1799979615	-23.4407643357	-0.0469620700	
391.1999979615	-23.4473027670	-0.0469558125	
391.2199979615	-23.4538409092	-0.0469495018	
391.2399979615	-23.4603787633	-0.0469431378	
391.2599979615	-23.4669163306	-0.0469367208	
391.2799979615	-23.4734536121	-0.0469302506	
391.2999979615	-23.4799906091	-0.0469237273	
391.3199979615	-23.4865273228	-0.0469171511	
391.3399979615	-23.4930637542	-0.0469105219	
391.3599979615	-23.4995999046	-0.0469038398	
391.3799979615	-23.5061357751	-0.0468971048	
391.3999979615	-23.5126713669	-0.0468903170	
391.4199979615	-23.5192066811	-0.0468834765	
391.4399979615	-23.5257417190	-0.0468765832	
391.4599979615	-23.5322764816	-0.0468696373	
391.4799979615	-23.5388109702	-0.0468626388	
391.4999979615	-23.5453451859	-0.0468555878	
391.5199979615	-23.5518791298	-0.0468484843	
391.5399979615	-23.5584128032	-0.0468413283	
391.5599979615	-23.5649462071	-0.0468341199	
391.5799979615	-23.5714793428	-0.0468268592	
391.5999979614	-23.5780122113	-0.0468195462	
391.6199979614	-23.5845448139	-0.0468121809	
391.6399979614	-23.5910771518	-0.0468047635	
391.6599979614	-23.5976092259	-0.0467972940	
391.6799979614	-23.6041410376	-0.0467897724	
391.6999979614	-23.6106725880	-0.0467821988	
391.7199979614	-23.6172038782	-0.0467745733	
391.7399979614	-23.6237349094	-0.0467668958	
391.7599979614	-23.6302656827	-0.0467591665	
391.7799979614	-23.6367961993	-0.0467513854	
391.7999979614	-23.6433264603	-0.0467435526	
391.8199979614	-23.6498564670	-0.0467356681	
391.8399979614	-23.6563862203	-0.0467277320	
391.8599979614	-23.6629157215	-0.0467197444	
391.8799979614	-23.6694449718	-0.0467117052	
391.8999979614	-23.6759739722	-0.0467036146	
391.9199979614	-23.6825027240	-0.0466954727	
391.9399979614	-23.6890312282	-0.0466872794	
391.9599979614	-23.6955594860	-0.0466790348	
391.9799979614	-23.7020874986	-0.0466707391	
391.9999979614	-23.7086152670	-0.0466623922	
392.0199979614	-23.7151427925	-0.0466539942	
392.0399979614	-23.7216700762	-0.0466455453	
392.0599979614	-23.7281971192	-0.0466370453	
392.0799979614	-23.7347239227	-0.0466284945	
392.0999979614	-23.7412504878	-0.0466198928	
392.1199979614	-23.7477768156	-0.0466112403	
392.1399979614	-23.7543029072	-0.0466025372	
392.1599979614	-23.7608287639	-0.0465937834	
392.1799979614	-23.7673543867	-0.0465849790	
392.1999979614	-23.7738797768	-0.0465761241	
392.2199979614	-23.7804049353	-0.0465672187	
392.2399979613	-23.7869298634	-0.0465582629	
392.2599979613	-23.7934545621	-0.0465492568	
392.2799979613	-23.7999790326	-0.0465402004	
392.2999979613	-23.8065032761	-0.0465310939	
392.3199979613	-23.8130272936	-0.0465219372	
392.3399979613	-23.8195510864	-0.0465127304	
392.3599979613	-23.8260746554	-0.0465034736	
392.3799979613	-23.8325980019	-0.0464941669	
392.3999979613	-23.8391211270	-0.0464848103	
392.4199979613	-23.8456440318	-0.0464754038	
392.4399979613	-23.8521667173	-0.0464659477	
392.4599979613	-23.8586891849	-0.0464564418	
392.4799979613	-23.8652114355	-0.0464468864	
392.4999979613	-23.8717334703	-0.0464372814	
392.5199979613	-23.8782552903	-0.0464276270	
392.5399979613	-23.8847768969	-0.0464179231	
392.5599979613	-23.8912982909	-0.0464081699	
392.5799979613	-23.8978194736	-0.0463983674	
392.5999979613	-23.9043404461	-0.0463885157	
392.6199979613	-23.9108612095	-0.0463786149	
392.6399979613	-23.9173817649	-0.0463686650	
392.6599979613	-23.9239021134	-0.0463586662	
392.6799979613	-23.9304222561	-0.0463486184	
392.6999979613	-23.9369421942	-0.0463385217	
392.7199979613	-23.9434619287	-0.0463283763	
392.7399979613	-23.9499814608	-0.0463181821	
392.7599979613	-23.9565007916	-0.0463079394	
392.7799979613	-23.9630199221	-0.0462976480	
392.7999979613	-23.9695388535	-0.0462873081	
392.8199979613	-23.9760575869	-0.0462769198	
392.8399979613	-23.9825761234	-0.0462664832	
392.8599979612	-23.9890944640	-0.0462559982	
392.8799979612	-23.9956126100	-0.0462454651	
392.8999979612	-24.0021305624	-0.0462348838	
392.9199979612	-24.0086483223	-0.0462242544	
392.9399979612	-24.0151658907	-0.0462135770	
392.9599979612	-24.0216832689	-0.0462028518	
392.9799979612	-24.0282004578	-0.0461920786	
392.9999979612	-24.0347174586	-0.0461812577	
393.0199979612	-24.0412342725	-0.0461703891	
393.0399979612	-24.0477509003	-0.0461594728	
393.0599979612	-24.0542673434	-0.0461485090	
393.0799979612	-24.0607836027	-0.0461374977	
393.0999979612	-24.0672996793	-0.0461264390	
393.1199979612	-24.0738155744	-0.0461153330	
393.1399979612	-24.0803312890	-0.0461041797	
393.1599979612	-24.0868468243	-0.0460929793	
393.1799979612	-24.0933621812	-0.0460817317	
393.1999979612	-24.0998773609	-0.0460704371	
393.2199979612	-24.1063923645	-0.0460590955	
393.2399979612	-24.1129071930	-0.0460477071	
393.2599979612	-24.1194218475	-0.0460362718	
393.2799979612	-24.1259363292	-0.0460247899	
393.2999979612	-24.1324506390	-0.0460132613	
393.3199979612	-24.1389647782	-0.0460016861	
393.3399979612	-24.1454787476	-0.0459900644	
393.3599979612	-24.1519925485	-0.0459783963	
393.3799979612	-24.1585061819	-0.0459666819	
393.3999979612	-24.1650196489	-0.0459549212	
393.4199979612	-24.1715329505	-0.0459431143	
393.4399979612	-24.1780460878	-0.0459312613	
393.4599979612	-24.1845590618	-0.0459193623	
393.4799979611	-24.1910718738	-0.0459074173	
393.4999979611	-24.1975845247	-0.0458954265	
393.5199979611	-24.2040970155	-0.0458833899	
393.5399979611	-24.2106093474	-0.0458713075	
393.5599979611	-24.2171215214	-0.0458591795	
393.5799979611	-24.2236335386	-0.0458470060	
393.5999979611	-24.2301454001	-0.0458347870	
393.6199979611	-24.2366571068	-0.0458225226	
393.6399979611	-24.2431686599	-0.0458102129	
393.6599979611	-24.2496800605	-0.0457978580	
393.6799979611	-24.2561913095	-0.0457854579	
393.6999979611	-24.2627024080	-0.0457730127	
393.7199979611	-24.2692133571	-0.0457605225	
393.7399979611	-24.2757241579	-0.0457479875	
393.7599979611	-24.2822348114	-0.0457354075	
393.7799979611	-24.2887453186	-0.0457227829	
393.7999979611	-24.2952556806	-0.0457101136	
393.8199979611	-24.3017658985	-0.0456973997	
393.8399979611	-24.3082759732	-0.0456846413	
393.8599979611	-24.3147859059	-0.0456718384	
393.8799979611	-24.3212956976	-0.0456589912	
393.8999979611	-24.3278053493	-0.0456460998	
393.9199979611	-24.3343148621	-0.0456331642	
393.9399979611	-24.3408242370	-0.0456201845	
393.9599979611	-24.3473334750	-0.0456071608	
393.9799979611	-24.3538425772	-0.0455940932	
393.9999979611	-24.3603515447	-0.0455809817	
394.0199979611	-24.3668603784	-0.0455678264	
394.0399979611	-24.3733690794	-0.0455546275	
394.0599979611	-24.3798776488	-0.0455413850	
394.0799979611	-24.3863860876	-0.0455280990	
394.0999979610	-24.3928943967	-0.0455147695	
394.1199979610	-24.3994025773	-0.0455013967	
394.1399979610	-24.4059106303	-0.0454879807	
394.1599979610	-24.4124185568	-0.0454745214	
394.1799979610	-24.4189263578	-0.0454610191	
394.1999979610	-24.4254340344	-0.0454474738	
394.2199979610	-24.4319415875	-0.0454338855	
394.2399979610	-24.4384490182	-0.0454202545	
394.2599979610	-24.4449563275	-0.0454065806	
394.2799979610	-24.4514635165	-0.0453928641	
394.2999979610	-24.4579705861	-0.0453791050	
394.3199979610	-24.4644775373	-0.0453653035	
394.3399979610	-24.4709843712	-0.0453514595	
394.3599979610	-24.4774910889	-0.0453375732	
394.3799979610	-24.4839976912	-0.0453236446	
394.3999979610	-24.4905041793	-0.0453096739	
394.4199979610	-24.4970105541	-0.0452956611	
394.4399979610	-24.5035168166	-0.0452816064	
394.4599979610	-24.5100229679	-0.0452675098	
394.4799979610	-24.5165290089	-0.0452533713	
394.4999979610	-24.5230349407	-0.0452391911	
394.5199979610	-24.5295407643	-0.0452249693	
394.5399979610	-24.5360464806	-0.0452107060	
394.5599979610	-24.5425520907	-0.0451964011	
394.5799979610	-24.5490575956	-0.0451820549	
394.5999979610	-24.5555629962	-0.0451676675	
394.6199979610	-24.5620682937	-0.0451532388	
394.6399979610	-24.5685734888	-0.0451387690	
394.6599979610	-24.5750785828	-0.0451242582	
394.6799979610	-24.5815835765	-0.0451097064	
394.6999979610	-24.5880884710	-0.0450951138	
394.7199979610	-24.5945932672	-0.0450804804	
394.7399979609	-24.6010979661	-0.0450658064	
394.7599979609	-24.6076025687	-0.0450510917	
394.7799979609	-24.6141070761	-0.0450363366	
394.7999979609	-24.6206114891	-0.0450215411	
394.8199979609	-24.6271158089	-0.0450067052	
394.8399979609	-24.6336200363	-0.0449918291	
394.8599979609	-24.6401241723	-0.0449769129	
394.8799979609	-24.6466282179	-0.0449619565	
394.8999979609	-24.6531321742	-0.0449469603	
394.9199979609	-24.6596360420	-0.0449319241	
394.9399979609	-24.6661398224	-0.0449168482	
394.9599979609	-24.6726435163	-0.0449017325	
394.9799979609	-24.6791471248	-0.0448865773	
394.9999979609	-24.6856506487	-0.0448713825	
395.0199979609	-24.6921540890	-0.0448561483	
395.0399979609	-24.6986574468	-0.0448408747	
395.0599979609	-24.7051607230	-0.0448255619	
395.0799979609	-24.7116639185	-0.0448102099	
395.0999979609	-24.7181670344	-0.0447948188	
395.1199979609	-24.7246700715	-0.0447793887	
395.1399979609	-24.7311730309	-0.0447639198	
395.1599979609	-24.7376759135	-0.0447484120	
395.1799979609	-24.7441787202	-0.0447328655	
395.1999979609	-24.7506814521	-0.0447172804	
395.2199979609	-24.7571841101	-0.0447016567	
395.2399979609	-24.7636866951	-0.0446859946	
395.2599979609	-24.7701892081	-0.0446702942	
395.2799979609	-24.7766916501	-0.0446545554	
395.2999979609	-24.7831940220	-0.0446387785	
395.3199979609	-24.7896963247	-0.0446229635	
395.3399979609	-24.7961985593	-0.0446071105	
395.3599979608	-24.8027007266	-0.0445912196	
395.3799979608	-24.8092028275	-0.0445752909	
395.3999979608	-24.8157048632	-0.0445593244	
395.4199979608	-24.8222068344	-0.0445433203	
395.4399979608	-24.8287087421	-0.0445272787	
395.4599979608	-24.8352105874	-0.0445111996	
395.4799979608	-24.8417123710	-0.0444950831	
395.4999979608	-24.8482140940	-0.0444789294	
395.5199979608	-24.8547157572	-0.0444627384	
395.5399979608	-24.8612173617	-0.0444465104	
395.5599979608	-24.8677189084	-0.0444302454	
395.5799979608	-24.8742203981	-0.0444139435	
395.5999979608	-24.8807218319	-0.0443976047	
395.6199979608	-24.8872232106	-0.0443812293	
395.6399979608	-24.8937245351	-0.0443648172	
395.6599979608	-24.9002258065	-0.0443483685	
395.6799979608	-24.9067270256	-0.0443318834	
395.6999979608	-24.9132281934	-0.0443153619	
395.7199979608	-24.9197293108	-0.0442988042	
395.7399979608	-24.9262303786	-0.0442822102	
395.7599979608	-24.9327313979	-0.0442655802	
395.7799979608	-24.9392323695	-0.0442489142	
395.7999979608	-24.9457332944	-0.0442322123	
395.8199979608	-24.9522341734	-0.0442154745	
395.8399979608	-24.9587350075	-0.0441987011	
395.8599979608	-24.9652357976	-0.0441818920	
395.8799979608	-24.9717365447	-0.0441650473	
395.8999979608	-24.9782372495	-0.0441481673	
395.9199979608	-24.9847379131	-0.0441312518	
395.9399979608	-24.9912385363	-0.0441143011	
395.9599979608	-24.9977391201	-0.0440973152	
395.9799979607	-25.0042396653	-0.0440802943	
395.9999979607	-25.0107401729	-0.0440632383	
396.0199979607	-25.0172406437	-0.0440461475	
396.0399979607	-25.0237410787	-0.0440290218	
396.0599979607	-25.0302414788	-0.0440118614	
396.0799979607	-25.0367418447	-0.0439946664	
396.0999979607	-25.0432421776	-0.0439774369	
396.1199979607	-25.0497424782	-0.0439601730	
396.1399979607	-25.0562427474	-0.0439428746	
396.1599979607	-25.0627429861	-0.0439255421	
396.1799979607	-25.0692431953	-0.0439081753	
396.1999979607	-25.0757433758	-0.0438907745	
396.2199979607	-25.0822435284	-0.0438733398	
396.2399979607	-25.0887436542	-0.0438558711	
396.2599979607	-25.0952437539	-0.0438383686	
396.2799979607	-25.1017438285	-0.0438208325	
396.2999979607	-25.1082438788	-0.0438032627	
396.3199979607	-25.1147439057	-0.0437856594	
396.3399979607	-25.1212439102	-0.0437680226	
396.3599979607	-25.1277438930	-0.0437503526	
396.3799979607	-25.1342438550	-0.0437326493	
396.3999979607	-25.1407437972	-0.0437149128	
396.4199979607	-25.1472437203	-0.0436971433	
396.4399979607	-25.1537436254	-0.0436793408	
396.4599979607	-25.1602435132	-0.0436615055	
396.4799979607	-25.1667433846	-0.0436436373	
396.4999979607	-25.1732432404	-0.0436257365	
396.5199979607	-25.1797430816	-0.0436078030	
396.5399979607	-25.1862429091	-0.0435898371	
396.5599979607	-25.1927427236	-0.0435718387	
396.5799979607	-25.1992425260	-0.0435538081	
396.5999979606	-25.2057423173	-0.0435357452	
396.6199979606	-25.2122420982	-0.0435176501	
396.6399979606	-25.2187418696	-0.0434995230	
396.6599979606	-25.2252416324	-0.0434813640	
396.6799979606	-25.2317413874	-0.0434631731	
396.6999979606	-25.2382411355	-0.0434449504	
396.7199979606	-25.2447408775	-0.0434266960	
396.7399979606	-25.2512406144	-0.0434084100	
396.7599979606	-25.2577403468	-0.0433900926	
396.7799979606	-25.2642400758	-0.0433717438	
396.7999979606	-25.2707398021	-0.0433533636	
396.8199979606	-25.2772395266	-0.0433349522	
396.8399979606	-25.2837392500	-0.0433165097	
396.8599979606	-25.2902389734	-0.0432980362	
396.8799979606	-25.2967386975	-0.0432795317	
396.8999979606	-25.3032384231	-0.0432609963	
396.9199979606	-25.3097381511	-0.0432424302	
396.9399979606	-25.3162378823	-0.0432238335	
396.9599979606	-25.3227376176	-0.0432052061	
396.9799979606	-25.3292373577	-0.0431865483	
396.9999979606	-25.3357371036	-0.0431678600	
397.0199979606	-25.3422368561	-0.0431491415	
397.0399979606	-25.3487366159	-0.0431303928	
397.0599979606	-25.3552363840	-0.0431116139	
397.0799979606	-25.3617361611	-0.0430928050	
397.0999979606	-25.3682359481	-0.0430739662	
397.1199979606	-25.3747357458	-0.0430550975	
397.1399979606	-25.3812355550	-0.0430361991	
397.1599979606	-25.3877353765	-0.0430172710	
397.1799979606	-25.3942352112	-0.0429983134	
397.1999979606	-25.4007350599	-0.0429793262	
397.2199979606	-25.4072349233	-0.0429603097	
397.2399979605	-25.4137348024	-0.0429412639	
397.2599979605	-25.4202346979	-0.0429221889	
397.2799979605	-25.4267346107	-0.0429030848	
397.2999979605	-25.4332345415	-0.0428839516	
397.3199979605	-25.4397344912	-0.0428647895	
397.3399979605	-25.4462344605	-0.0428455986	
397.3599979605	-25.4527344504	-0.0428263789	
397.3799979605	-25.4592344615	-0.0428071306	
397.3999979605	-25.4657344947	-0.0427878537	
397.4199979605	-25.4722345508	-0.0427685483	
397.4399979605	-25.4787346306	-0.0427492145	
397.4599979605	-25.4852347349	-0.0427298525	
397.4799979605	-25.4917348646	-0.0427104622	
397.4999979605	-25.4982350203	-0.0426910438	
397.5199979605	-25.5047352029	-0.0426715974	
397.5399979605	-25.5112354132	-0.0426521231	
397.5599979605	-25.5177356520	-0.0426326209	
397.5799979605	-25.5242359200	-0.0426130910	
397.5999979605	-25.5307362182	-0.0425935334	
397.6199979605	-25.5372365472	-0.0425739482	
397.6399979605	-25.5437369078	-0.0425543356	
397.6599979605	-25.5502373009	-0.0425346956	
397.6799979605	-25.5567377272	-0.0425150283	
397.6999979605	-25.5632381875	-0.0424953337	
397.7199979605	-25.5697386826	-0.0424756121	
397.7399979605	-25.5762392133	-0.0424558634	
397.7599979605	-25.5827397803	-0.0424360878	
397.7799979605	-25.5892403844	-0.0424162853	
397.7999979605	-25.5957410265	-0.0423964561	
397.8199979605	-25.6022417072	-0.0423766002	
397.8399979605	-25.6087424274	-0.0423567177	
397.8599979604	-25.6152431878	-0.0423368087	
397.8799979604	-25.6217439893	-0.0423168733	
397.8999979604	-25.6282448325	-0.0422969117	
